fly,trial,odor,D,DA1,DA2,DA3,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL3,DL4,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d/VA1v,VA2,VA3,VA4,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VC5,VL1,VL2a,VL2p,VM1,VM2,VM3,VM4,VM5d,VM5v,VM7d,VM7v,VP1,VP2,VP3,VP4
3,2,1-hexanol%,-0.003814314616725226,,-0.08077177315119874,,,,0.027056922197022288,-0.02593325098282353,0.20312123815911073,-0.2164036721031553,0.09674952745264254,0.18789551085741032,0.07541571768584769,,,0.15869017377052194,0.007098440740604798,0.04440426709638458,,0.160039855775815,0.02030626806774429,-0.0092439408591537,,0.026484532896791795,0.26705721470029714,,-0.14754829512281514,0.09683319973203344,,-0.024876513469729813,0.027311533874414113,0.02725032409474679,,0.4527532848139247,0.3923422263967525,0.15808318566314808,0.20431993399337317,,,0.05943874775977169,0.07321595109807325,,0.0007214068060224012,-0.14838754931982331,,0.04524855828624006,0.07678087291491305,0.15307548940242177,0.44430990494158246,,,,
3,2,"2,3-butanedione",-0.02976604755602271,,-0.011907441922624122,,,,-0.0017377585060404683,0.37566011604454014,-0.06099867405828921,-0.14951568672449167,0.14308135891925436,0.2560289189712177,0.048339379571264905,,,0.11776402987286518,0.055623898205428214,0.12213535635109347,,0.012048746764453755,0.2406530154397686,-0.06647008489970897,,-0.008489483115052439,0.3367638019589158,,0.7148804232692879,0.0450354389067257,,0.3921101780929193,-0.06665222455959328,0.07900379203855373,,0.22675169340953977,0.3945876671357162,0.0967536864389529,-0.010165463031727913,,,0.11912900668511152,0.037387099799222466,,0.34111614680156616,0.2704842428895265,,0.46540960350676824,0.6284995102390792,0.04341254454995971,0.11220539978040747,,,,
3,2,2-butanone,-0.014304825226425259,,-0.03596288212528652,,,,0.041076793523785876,-0.013096821956075302,-0.047384849540023914,-0.15598825580848313,0.05680915598754343,0.2941695183191173,0.07840109249486689,,,0.12900585834110773,0.16988922284389374,0.10134231186962166,,0.01586675514875941,0.14720984676391546,-0.03251497196177114,,0.030252286863287774,0.3229677856330047,,0.24376772630783666,0.22824278811966128,,0.20787970573552636,-0.014312845289545998,0.1118608966392189,,0.2384541229823669,0.32036040668385996,0.1821712633907754,0.052633493979816696,,,0.09417707345388726,-0.026714446656805797,,0.27828966552091705,-0.17060767462554055,,0.14266056371744382,0.06681183729469968,0.18889790473551796,0.1635873377377345,,,,
3,2,2-heptanone,-0.06169247313218479,,-0.1807897143053984,,,,-0.052052432618852985,0.032355416014408195,-0.011392328115183767,-0.2632307036164177,0.05643864142677815,0.19943533525307833,0.10483688452305641,,,0.17395199828582367,-0.10438157572617936,0.4106171243813813,,0.15197581684907965,0.2046248292080741,0.29180365296049554,,0.04389497751191896,0.16664223443178097,,0.15873710503804483,0.008095868312707713,,0.2773960302913646,-0.039107121023966684,0.10142860925820878,,0.12821865006863792,0.3465337486321838,0.17037544513616157,0.3006164032006189,,,0.048314765079506244,-0.04210114391009833,,0.2851867436894377,-0.22089810315126343,,0.25160293143960344,0.19406133640496925,0.20107889443580543,-0.013469804880496712,,,,
3,2,3-methylthiopropanol,0.035166336970212445,,0.06727708341996581,,,,0.006583254594094539,0.04391068906173877,0.098999331166476,0.028997813835501,0.06501348109971221,0.09431782464105065,0.010998981599832492,,,0.036982848494486395,0.024767775614719687,0.05329533419028657,,0.07992318916122686,-0.057372034182379884,0.020537250737249563,,0.06638120322392384,0.4437096481683168,,0.10095451759994423,-0.1447354527354347,,0.13243434046360325,0.01406736135799495,0.0821143471543408,,0.09838903160943546,0.15317694069802293,0.09373125979262124,0.015652928733672456,,,-0.048505384051102725,-0.06455319797341702,,0.07533952463732826,-0.262534924415687,,0.056533468169356636,0.09042269962784667,0.06816327917144348,0.05773596443172816,,,,
3,2,4-heptanol,0.02523683066622803,,-0.07901559901010384,,,,0.02978503168741489,-0.06684206278707108,0.0072017219256882755,-0.1514215862595028,0.15326310839922333,0.1625234586886173,0.1309253278308444,,,0.08407618198105325,-0.02270784262859171,0.3318914867813707,,0.023934013221057503,0.5966818050076395,-0.11173197129754901,,0.022648003114868934,0.2807661366261359,,0.20347095094387727,0.23456938843469377,,0.2954592234407208,-0.006273761703168419,0.11414523442212494,,0.1319766062291662,0.32851312876971034,0.03595879062695605,0.006182955835326664,,,-0.008462177114055077,0.029837039897779073,,0.28964321485231376,0.21858309428857206,,0.05015880491181108,-0.04106440687771345,0.030719807606711558,-0.0831645774897717,,,,
3,2,CO2,-0.19917285341344895,,-0.5104651356847374,,,,-0.23004626072734102,-0.48160030042960617,-0.0292784264946047,-0.24785039552582547,-0.4833110789792938,-0.41052727399429234,-0.12903917622171213,,,0.4310720147925901,0.11847786178764882,-0.47204908355220776,,-0.19679444079738187,-0.5073778913853221,-0.5326431777403321,,0.33667041779071416,0.617223960566358,,-0.4228506128852086,0.05038700990810592,,1.0101239139279004,-0.40917867591299134,-0.011785993852672923,,0.5531417795345215,1.6167759056400828,-0.16105776846375153,-0.1974439080047566,,,-0.0036192928965272835,0.07576897475655968,,-0.40660534105182833,-0.3756978071545325,,-0.44636063781780105,-0.38705580142387225,-0.283052206349361,-0.2716183528526704,,,,
3,2,acetophenone,-0.017284394549119838,,-0.159244533865919,,,,0.3241257238334089,-0.19637527285855205,0.10039950069867198,0.6173463168327553,0.25979283692455013,0.34642302790529017,-0.029836895422489008,,,-0.001843999126578761,-0.33440223890541276,-0.043116620467625565,,0.0819973918105184,0.027343174926044444,-0.24441294237233474,,-0.1461981878479025,0.206253666434017,,-0.18624735592106004,0.09628624632783754,,0.2708776527960913,0.08394227279226905,0.535985824430674,,0.35606331182915113,0.33466555733650355,0.18368937179889827,-0.028319629118270035,,,0.12154001479842352,-0.06551717640281748,,0.12031509898410203,0.02888661703311567,,-0.09068483674779802,-0.060136800562435005,0.019428266969336583,0.041912173792435864,,,,
3,2,alpha-terpineol,0.1511926562917415,,-0.12410148728778467,,,,0.1933174877743867,0.04788580523166583,-0.023596846920848256,-0.21578200162282177,0.19927995831577663,0.44359420156026635,0.27936886186633947,,,0.388347124565707,-0.13428945137666523,0.04623377640900894,,0.066977911237948,-0.12226009171483918,-0.05992566839524636,,-0.039312824429057834,0.3447251538664144,,0.11928403205954274,0.1805760268554296,,0.3339627714406859,-0.21633429728218972,0.012994344677003186,,0.4110513085918392,0.44607747245771645,0.2637951617965031,0.1181915294937376,,,0.11173726450054451,0.029288981086821545,,0.1768710286337998,-0.007418040843389793,,0.11083468001410136,0.06773621464939016,0.20017329378401344,0.1611139726552676,,,,
3,2,ethyl 3-hydroxybutyrate,0.07661243140850749,,-0.20674132513421542,,,,-0.0266662559862022,0.02086583396707354,0.1502440744923446,-0.33046321696595793,0.12826027036659274,0.35501108075472004,0.021313783469144,,,0.2636841646593029,0.274204701794667,0.42391341646760533,,0.24745406455465982,0.12286566512340899,-0.10055344115591477,,-0.033740754109300795,0.3575058821380625,,0.22998339544117924,-0.0448953606252782,,0.09676177506845617,-0.07492972098002648,-0.005387698432361212,,0.3889304741834253,0.5328996578615423,0.21202392421016064,0.1251150570982255,,,0.11110546999468522,0.04346733272081449,,0.3231442277615616,0.4021028394993219,,0.18623277761435095,0.008095196752549997,0.15258263314580495,0.24181755107551658,,,,
3,2,ethyl acetate,0.0585144277760916,,-0.05606810388941585,,,,0.09033854842603066,0.004619262917123782,-0.010323045035413446,-0.19075686124315477,0.029516638167723725,0.2940363111721996,0.07501439048260448,,,0.36562179351605967,0.06617960645833752,0.12835308904972342,,0.11419576923439144,0.04796794686168632,-0.06266464626301381,,-0.032942998036670876,0.05284258369797624,,0.020152477845352325,0.5241091192875844,,0.13756388699485136,0.07559261426145258,0.053947727679588615,,0.46354649470903886,0.48096035524964376,0.13273534917834112,0.09064212218464955,,,0.11796210161187168,-0.04443451407708407,,0.0274280902619178,-0.24522854169435535,,0.11271026193168698,0.10688171590078219,0.20533044194244526,0.2897776787122759,,,,
3,2,ethyl lactate,-0.04507905683580369,,-0.1176299679381161,,,,0.0007054665263614832,0.6300582174231121,0.03542467281455799,-0.3113509012278334,0.1396047743575524,0.24928758725486952,-0.11622775094654622,,,0.19585030826890523,0.04963838586694148,0.09910034096148301,,0.09915612008938302,0.31422421998359756,-0.13205931947731506,,-0.07063687784153905,0.33481061123978156,,1.100378708050823,0.12369604607233092,,0.13739994445122708,-0.0695828929928691,0.19394113458091458,,0.3451487694211727,0.3950288396841164,0.10750852003784825,0.13602162955181632,,,-0.027998535099714644,0.01441145248547883,,0.42404973552547803,0.32406992120366185,,0.8106515007744403,0.7942875714171687,0.08820537773025394,0.4116053345547616,,,,
3,2,farnesol,0.11645780148303182,,0.1823383558924912,,,,0.07316653048276263,0.4952109401931312,0.017365727430791095,-0.12884471477389103,0.18436814597880596,0.3187141259497079,0.2164865026160787,,,0.126340436656051,0.047108559164417335,0.22221394158429514,,0.10519155506872116,0.15788268042523132,-0.08897944908092244,,0.03473882350895194,0.12051765566179495,,0.6713563909270602,0.12322226257878709,,0.27838090442978847,-0.06581642105921888,0.09166863214759367,,0.21587889591268833,0.46508383159207756,0.1968143150774808,0.09583573369229337,,,0.04626313772308704,-0.03468995897931403,,0.4330130031721122,0.484726260275881,,0.5190743794835087,0.5752138367349875,0.12313445727275167,-0.14207714174211325,,,,
3,2,fenchone,0.019246393268271756,,-0.056985949375050075,,,,0.43462258624364364,0.11689718963796779,0.07139694511721377,0.9450420108229406,0.1754114850351723,0.14208098093854674,0.09963080435201976,,,0.06239569858052085,-0.03034171840356422,0.028462687412005274,,0.07726730507877763,-0.09494262289836608,-0.0849694942402154,,-0.07573949391124647,0.49859060372332414,,-0.005559600459595592,0.007153447648818015,,0.19676143241672375,-0.03851393870523428,0.10650476830992307,,0.37442057970160825,0.4782290055801773,0.08485209187647266,0.0736568827773835,,,-0.003074910790665763,0.1243594391829869,,0.12298154753144741,0.5564798527863951,,0.09396256333423839,0.09312984194009466,0.06398421334125867,0.09023207204635308,,,,
3,2,geranyl acetate,0.09450661101224066,,0.09824104324013536,,,,0.11099996646899304,0.04293469882790838,0.07710858651694133,-0.26173846257679206,0.07536373070128463,0.3736390404745103,-0.12454997740357214,,,0.2314581727337151,0.09425349415851848,0.3569244154033059,,0.04125271404698475,0.2540322473686296,-0.1721533189430648,,-0.03940433219657308,0.3286922770682509,,0.02775503779265924,-0.10197207942765556,,-0.02707985203871682,-0.016345266721768836,-0.09495066854517213,,0.1413811523164215,0.32133884098516474,0.11582302707036159,0.14152531734618876,,,0.18531893325700732,0.15845816601897927,,0.19366902305435252,0.7020042435919674,,0.20821350747521072,0.10421666127289334,0.014869381724728964,-0.17816173899131346,,,,
3,2,methyl acetate,-0.06635428375488112,,-0.09073819991674341,,,,0.09036240956817769,-0.012244719768887602,-0.03880787014843811,-0.1545901386530881,0.03531660001899607,0.13773017568755136,0.24972830322650308,,,0.24017071145242705,0.06995114812508603,0.08745989918161615,,0.12866163670301978,-0.10140544742536088,-0.06662094687221072,,-0.06217994577441244,0.13268095339859803,,0.06151155215279899,0.21341463260182686,,0.05007198117548085,-0.07682364794803702,0.07615500880597037,,0.29249606100959435,0.41104199934162133,0.14167206233472007,0.18755196969513807,,,0.09905256822217391,-0.056892989246125236,,0.05915216689834483,-0.18925418969375427,,0.15815537390267487,0.04492235188618266,0.1037254269194307,0.14538707539232548,,,,
3,2,methyl hexanoate,-0.08819982966751343,,-0.026662052118611418,,,,-0.022873955251871622,-0.05934384544133568,-0.035973846802967564,-0.09188755142722345,0.07509486785124045,0.12121270207198688,-0.06802037777020929,,,0.11596803542763182,-0.04613847791534201,0.007754105778531242,,0.06115128785791601,-0.004467042903450965,-0.1715643970067506,,-0.013770454276442544,0.16378763620458148,,0.05111547259525387,0.17626696454324675,,0.22552146824748354,-0.03193547621230779,0.031314565060844665,,0.13116501084274032,0.379445832398743,0.025969805875309723,-0.03409915020770811,,,0.045255823357323914,0.004396511312069314,,0.07196760876716615,-0.013734628034554412,,0.07169073271182123,0.028521509511111768,0.0003614951487757588,-0.07696090401025256,,,,
3,2,methyl salicylate,0.0681575022363127,,-0.10921012014573936,,,,0.22535221201173186,0.0061654480894582165,0.14407237116394603,-0.09564077883069026,0.14228705130446362,0.3571053065138254,0.3456701094818719,,,0.2845215224941229,-0.05780466616056667,0.25754398732670547,,0.12603235926936568,0.201884630573345,-0.07049996705711535,,-0.030756555804000524,0.2596745081574749,,0.06448758291714506,-0.01755601283427066,,0.225442670455327,0.15930081357003864,0.12036658613869688,,0.4665971455083327,0.37769218042872865,0.21029745051721863,0.24886028449213143,,,0.1515728220346567,-0.02303439751251395,,0.21893544707105336,0.29260208452036274,,0.16829707906933672,0.04977133312080444,0.15389129500436682,0.22863219228343848,,,,
3,2,p-cresol,-0.03931332437138584,,0.11388445385222432,,,,0.07153753567132087,0.001651812999833679,0.04871443682903218,0.3377633963640684,0.08973695415265853,0.2154555418579011,0.12467815683153327,,,0.10008810318201052,0.06639831964931216,0.09909988334150197,,0.04615666325808951,0.07850896158364334,-0.16628332339797,,-0.012903464298899874,0.12849394354183577,,0.09900995574552628,-0.0470961360200179,,0.07375744040490184,0.03589243551533906,0.00677979133068922,,0.17284992167001587,0.29684998736737284,0.0663525358120947,0.1352366087629458,,,0.059624474692597886,-0.09170809463397489,,0.24553723050870674,0.14481801200359123,,0.0005130038219019492,-0.03247028817278371,0.08533954491324511,-0.012943371880453068,,,,
3,2,perfume geosmin,-0.011181373508271315,,-0.1834169703981436,,,,-0.0358033122814458,-0.12740843380140354,0.08613060754361496,-0.4025025817020168,0.2518384290701512,0.3697550768123997,0.040790433843268345,,,0.16166288769983886,0.058487972991549564,0.07178329683347578,,0.03857020949408022,0.040215096286001534,-0.23952036249167455,,-0.012639315873132202,0.39411869773022407,,0.025094862378378463,0.13106378400330718,,0.23257140863893214,-0.07050039323313673,0.010948833602038967,,0.13894930475553435,0.31502040750004967,0.2330053825674227,-0.027021702656954194,,,0.06644541703175141,0.055262219295670774,,0.216505865075897,0.0843431267379541,,0.03715613782553187,-0.03670680782724485,0.014968043942384216,-0.10813101760703699,,,,
3,2,phenylacetaldehyde,0.01766418778203047,,-0.036137525397606125,,,,0.053690737514506724,-0.007210218247824515,-0.018948093058271716,-0.09070598569025078,0.163804145889418,0.4703216368164743,-0.09748820235637122,,,0.09772298797996551,0.3186598305270636,0.07969368766264263,,0.10316066785132452,-0.05704880739363847,-0.000979690149971149,,0.1394191390910455,0.27575653037406017,,0.051037005379632044,0.1451577047716346,,0.27813399064518035,0.031337512099364494,0.2270088736351571,,0.3064384578212808,0.33155871354089905,0.11441067030524872,-0.016010986433871617,,,0.15972386563642732,0.010885875992030064,,0.15261453777159362,0.36270602972959953,,0.13895007840710316,0.19430412038987085,0.18081746026843554,0.0835150222566644,,,,
3,2,trans-2-hexenal,-0.03827520506277888,,-0.1447222259860269,,,,-0.017908852889684926,-0.0864896960082941,-0.006384828642821386,-0.1516420203996717,0.1940299722703579,0.15524136943808206,0.0552322969637712,,,0.10980738845191754,-0.11016968310011128,-0.01897756843463528,,0.0795847871564572,0.03284146880264079,-0.09986369813390197,,-0.011553810774402689,0.28521891069060795,,0.043483149422452134,-0.04017177559247588,,0.14983805740047257,-0.06752428707721106,-0.02322001427528081,,0.2610960283332008,0.35313419852058664,0.10132765223723078,0.1293765796823534,,,0.008901370510489061,-0.04130291888378217,,0.09075393264639961,-0.1187627186824247,,0.04790990210468181,-0.01808478008632179,0.11579525247286965,0.17044084196528692,,,,
3,2,valeric acid,-0.009832792748235319,,-0.24005391699397088,,,,-0.07782149436184863,-0.24828809381342687,-0.008614271115666454,-0.31930772531387197,0.1271095243002201,0.3817252959439793,-0.03108869618041324,,,0.04782228705183798,0.16069762978497595,-0.1033984220003989,,0.06649688717897848,-0.17462972653097938,-0.22208792044524478,,-0.012919002055589884,0.3236478915118961,,-0.18095404405042856,0.052750391031139196,,0.1903008609361655,-0.17676285399781982,0.00025015028342649645,,0.20148805200226463,0.4172062050147685,0.29658799498855737,0.053389359428848544,,,0.35619309990189624,0.06161686372090639,,-0.17325131422264006,-0.14163943158935552,,-0.1878300876535509,-0.23316572996348062,-0.07614081960650712,-0.24269753252754692,,,,
4,0,(1S)-(+)-carene,0.2033248873010982,,-0.01895305859719137,,,,0.5713318563645098,0.06485798912403162,0.05939370774570183,0.32494769727032774,0.0032441651310335037,0.2677743730142176,0.13968264082354417,,,0.4992809645479005,0.4112671226707315,0.41824349724015425,0.3373396062371205,0.1481423867964319,0.4910503102187889,0.036713725690141044,0.06344945825366598,0.10008498317555463,0.5684323599243387,,0.2341177345368452,0.12477014723758804,,0.3484232491451083,0.1476178168739842,0.10153971024043507,,0.19033943586311008,0.23906797653877004,0.5073067216482846,0.23125573698388313,,,0.006669691390822657,0.1292049266901265,,0.5818880626465364,0.1857329628212841,,0.23745282086299557,0.46557258523095213,0.2311163549729187,0.17251167907823897,,,,
